PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,Output
-1.96825044496781,-3.47455471090139,0.783120329961924,-0.425967612774853,-0.370380836424124,0.573638483313433,-0.261032248915633,-0.420659152107809,0.220495518109851,1.9033791758628,-0.173234618882736,-0.166140756896798,-2.53517176530745,-0.65572174633015,-0.862781427793027,-1.37949268114994,-0.073526845326119,-1.97200366183729,0.183519002407704,0.299125672101092,-0.935428430995922,-0.173482755225056,0.291263753977845,-0.566789268742382,1
-3.50098541406916,2.23829625016411,0.366596846879714,0.147426286033134,0.651866411327193,-0.548650769585773,0.216655371680028,0.866477536022067,0.727262863585843,0.636261237084411,-0.00505439447428641,-0.489357187452759,-0.594897814436619,0.31833587400999,-0.378585161626148,-0.998197034831376,0.563082680475812,-1.81067185109099,0.116877549093193,0.0175804981454805,-1.17160355287399,-0.482697434087259,0.524170235137223,0.128438885313146,2
-2.73412291656391,1.23318901981363,-0.805555419453054,-0.432079264759002,0.118620314264299,-1.79812530522521,-1.07447669462222,-0.6810257074514,0.70662390709616,-0.343031895877831,1.24151405848236,0.370524341862308,1.30928063395063,0.349818135960259,0.0729094265041631,0.320333755529594,-0.0264284176582797,-0.744970822538991,0.873930187346928,0.761970818966461,-0.643206205218762,-0.815258940598894,1.00436199904125,0.433118224311494,1
-3.66936945874449,2.44436826498493,-1.79615692816225,0.399259764387241,0.568490161128955,-0.532084062559444,0.714563783252391,-0.296079752803276,0.65697137834895,0.1556637442604,-0.485820603840661,-0.154988012420093,-1.02607771963571,-1.45877203080744,-0.332178964414052,-1.14857034398425,-0.0709946762419279,-0.654655610418761,0.481271290775266,-1.07483659481095,-1.15827783732802,1.37922453083626,-0.524960185722365,-0.0622413497627821,1
0.845711943557984,2.96314132958165,0.932783369237326,-1.61366479395532,-1.31472237572464,-0.200246882583315,0.749758521187619,-0.596614820525216,0.350984827066355,-1.80878009205441,0.811719882824598,-0.220726630511703,-1.04206822853671,-0.315781869177007,-0.0705440970990398,-0.589568321999458,0.18559355685893,-0.0102519990512659,0.779162365918264,-0.730503316393431,1.48953936804775,-0.600008801152911,0.549462396639445,0.450660003852585,3
-1.27622254237468,-1.09974271527212,0.606968722163223,-1.42233896566702,-0.118525780596051,-1.22088457557153,-1.65073625030488,-0.603246935440053,-0.137288868719336,-0.158477622187355,0.273787626050581,-0.153110422864058,-1.49065163680508,0.713181337621494,0.119779105972394,0.0499033619105103,0.425845087341477,1.77610213509179,0.272662552802015,0.140727988092149,-1.74776859246174,-0.154240739141422,-0.347449220916545,-0.852186857569152,1
-0.875236856130904,2.7370377018942,0.764321141085026,-0.643735871879856,0.606333770511897,1.88853719257412,0.355540220235067,-0.0347663020542698,-3.02515981417538,-1.32425388055459,-0.460933009657183,-0.239792587518652,-1.12775535531645,1.33436830901926,0.0361397532344473,-1.46152474898708,1.09819958806031,-1.418596893704,-0.107473512948997,-0.950728752765175,-0.653283702680971,-0.22779479679475,-0.078859090508029,-0.486243251664747,3
-0.681851081575149,1.95305821714222,0.748803193545096,-0.163129971829678,-2.63418441906187,-1.21262976517055,-0.388137990745936,-0.519755130733692,1.57487805670601,-0.70315109162399,-0.207938800555104,0.3195480277429,-0.151314229239967,-0.990414188376003,0.547697855304282,-0.568620337610231,-0.189558362900867,0.617588150780187,-0.610727247845596,0.472839492173762,0.304594236010547,0.708517461136629,0.647368565244356,0.548159194544238,1
-1.88090783545204,0.00235242549911681,-0.191960751705852,1.42416822736884,-1.40969760123182,-0.548827746958511,-1.56224855355718,0.142528756888604,0.766714286789315,2.00911973869168,-0.279569190436911,0.788821569984182,1.35967187350048,0.864342399164217,-1.45058122373716,0.615136374720802,0.208810685174433,1.77823408642318,-0.552651580902795,-0.191792014507431,-0.586828894918344,-0.380903051756462,-0.00554185687170948,-0.1343737154242,2
-1.68029001246749,-3.80295399119986,-0.720544220680518,-1.34008871242205,-0.0681315854477765,-0.905240830975912,-0.644991878801939,-0.639094341021159,0.332579983797464,0.100400082026568,-0.12610307342829,-0.00582148944363972,-1.18835821033967,-0.30184314503171,0.279741807678917,-0.720349220746966,-0.02651253142781,-0.271879611103889,1.17787722722894,0.44905068551133,0.159434196224176,0.561222746263998,-0.0577239933199671,-1.36424078197218,1
-2.26873859162489,0.894250688493613,1.12749073464488,-0.358979476174355,0.346314767153867,-1.33263060514281,-1.6988552585021,0.472682375860433,-0.173168627695728,0.123334035383539,0.403151258770214,0.131668891592735,0.489997890334816,-0.737869087927484,0.158530535560095,0.0740599679132251,-0.174402771931562,1.05738250890451,-0.539938718416832,-0.608912628425659,0.658782609687679,1.1883411861365,0.0431628642974257,0.835766910868759,3
-1.51781347211624,-0.103694602655606,1.31547607558896,-0.868362666317393,0.529007239194051,0.125298418432806,-0.900385848517118,-0.193361321899651,-2.08949600742033,-1.9062090934055,0.427634141453959,0.175442904942765,0.944587990210494,0.955044568407616,0.431053480915569,-0.0199859818109855,0.403229872850348,0.0925998141799558,-0.558660182046912,-0.267588504557022,0.159473218723656,-0.252736250765639,0.182871107460935,0.545203663776307,3
-4.73435420945256,-1.29637037034274,-0.142654540989654,0.871889508184299,1.26992551942921,-0.186598285252635,1.99422249291817,0.454515371765176,1.70759272106064,0.206638699268856,0.370661733296613,-0.152251471949574,1.16095495173828,-2.75203999557719,-1.03538862385115,0.272062928278932,-1.18374875827183,0.795044626319642,0.711855109423625,0.482466427506327,-0.286833125281424,0.458431009470621,-0.0197276562358508,-0.512965029223039,1
2.77690717126579,0.751733119612129,2.82301979668015,2.59844364422984,0.0719720426365121,-0.495611919200904,1.37029457903165,-0.212023013482113,1.22965003182339,-0.440854300392513,-0.202806453101814,-0.113170263679413,-0.800118171561699,1.11120006136773,1.32134161654561,0.139370103225144,0.21060769585009,0.27659824456759,0.435181475686665,0.484181963485807,0.0996524344094925,-0.277700559850151,0.0115700677635598,0.517877369631872,2
-4.25618643853353,-0.859457515972703,-0.523363281363641,0.103461551361792,1.39787056522046,-0.687686106753296,1.41736607331661,-0.0392240556107719,1.28036475084091,-0.364680574885098,0.742814190896666,-0.357004196347969,0.139259792332094,-1.36693891188654,-0.798748099349259,0.152497223738971,-0.760561067758855,-1.03378200095837,0.503618433011036,0.70177802176921,1.12256182438629,0.394968255021714,0.113243116085169,1.13545796432204,1
4.12128414734359,0.991844673762124,5.16553246912609,2.6720807071596,0.155223443209345,-0.144299775156872,-0.754869885952327,1.21627269184009,-0.215010216108376,0.839068749347947,0.94229582777035,0.906497072489995,2.54404977812212,-0.231168152357837,2.45201127622592,0.221624557762733,-0.0742817680125097,0.108785743356876,1.01231238500833,0.301167944211987,-0.612337587727371,-0.564554275648257,-0.556517147023932,0.123768238888571,3
-0.56698327939104,0.488325365271854,1.16854091059349,-1.52078008138817,0.252582428290064,-0.407932618993889,-2.0358926305082,-0.810390696217512,-2.31662306648477,-1.70723767227894,0.431270292142767,0.156636675878774,0.371772956060948,0.512694743566675,-0.0509572894378923,1.73954690855151,-1.82184566667552,-0.637157741412538,-0.331120859720913,-0.711410860806003,-1.92298885487666,-0.0160320742213024,-0.179777731716431,-0.0834574753409266,2
-1.96928077558015,-0.713225670561891,2.41816800486912,0.213834261531401,0.314501513724312,1.72963563495263,2.24733784029656,0.90286550597423,0.264714433931073,-0.471982044261022,0.0716860489403587,-0.131035010816902,0.630717713566428,-2.63453035067551,-0.171280226777753,0.0527694941335892,-0.727350367479159,2.36417813124502,-2.00555511322676,0.862183487143003,-1.40515287572447,-0.258253950231485,0.557643302282829,1.80621378708418,2
-3.18989498857309,-2.2708530836299,-0.537443829767929,-0.462719495293804,1.05707393757774,-0.0907680763197876,1.35579308531352,-1.04506877908865,0.425494738071072,-1.03325828243075,1.16857082602275,-0.0357878723763256,0.266715779335626,-1.72826227038169,-1.00618494198817,-0.245950025649638,-0.737838024006306,-0.99236746328062,0.925466207972552,0.425096165471633,0.958692425303724,-0.854329211424094,1.47717115351812,0.35057481881352,1
-3.14361348919499,2.38315809609625,0.887968602388936,0.323172779885868,1.52362513667684,0.420375278320384,1.00657217181079,0.803214437488905,-0.796160944765257,-1.00104485912566,0.782740439172451,-0.121280253242717,1.46482255241521,-0.457975265264407,-0.63088165714585,0.0883335836090053,-0.241079823291204,-0.949444789793076,-1.03351492829744,0.595260915873435,0.544716848321303,-1.44895742311833,-0.904922954937822,-0.164720179794373,3
1.42445929550026,2.54883775441767,-0.866464797069516,-2.26864236316161,0.746733149696478,-0.433686604424333,1.44449883938157,1.43485355822643,0.263339088989459,0.0975770623922912,-2.3961721910065,0.181564986152301,-0.288141250618958,0.905314363867584,0.460976098458749,0.053295653018495,0.502352921536728,1.00302172733479,-1.02769129918025,-0.195117002603156,0.711069399334997,-0.888159232296647,0.1457590503818,0.598978825628364,2
10.3255970265734,4.18431204708593,3.64041591240896,-0.482975099892986,13.7802967665576,17.3894712673269,-14.3720647483567,-0.294286114062366,10.7497678497571,-3.9229345783208,0.994007290131453,2.63848086695634,1.49164234346866,0.391599356174752,-1.26093855921665,-1.84596505111889,-0.0101790345117553,-0.0247935999929085,2.95896589824391,0.564917566304926,0.520542729277464,-0.0484958981827266,1.89014509294229,-0.196545287449629,3
1.51790333634422,1.92540627436043,-1.22811671290932,1.25932011998807,-2.26039175005645,0.362265949806537,1.21868844300164,-0.0720858466848236,1.25542563268613,-0.0654407418237393,-0.365923538354617,-0.228161287540452,-1.29908404582399,-0.641741095519624,0.656331270768457,-1.61916534634695,0.185367136044159,-1.60763848164566,0.112903400131199,-1.32816901290612,0.324615183819849,-0.0856014503719115,0.345982260165286,0.371873222998866,1
-2.04317405820402,0.541761937138568,-0.0701337453489029,-1.06940956646292,0.772719644290455,-0.896546948529968,-0.612632823046894,-0.936755074679127,0.591263817657369,-0.418626118701199,1.27600725718503,0.530268186302579,0.283024230367119,-1.89704647099209,-0.473481930629643,4.24786210991637,5.19394269730221,-1.66714160926131,-0.285558304693015,-0.0803809270768231,-0.381044173280487,-1.05197910763516,0.655834196348088,-0.985012649188372,1
-4.30832887035673,-0.988487181681846,-1.06898862506818,0.496646984578465,1.83051705345192,0.943868329428758,3.2958172216329,-0.184339070363283,1.30575664486689,-0.114285110751224,0.786085070455475,-0.255836665117813,0.553161074941168,-1.59640450874713,-0.821118994082853,-0.550018510110156,-0.50774390797039,-1.09656180982073,0.577873537517649,-0.522965215083015,-1.9809754061002,-0.399875756741255,0.559145881814635,0.630494488200239,1
-1.88542635075593,2.47654082198064,0.39710280755914,2.05618726973215,-1.43237376519894,1.66658156686466,0.436167642171534,0.498539614777557,-2.13992196948163,-1.3675737211271,-2.33201011613249,-0.227536597179777,0.613929660429998,2.53428133092487,-2.77283737205827,-0.0310993651736057,0.597197347326614,-0.0108884610300161,-0.509841946489184,1.56255692803929,1.69537482229056,-0.106943264350873,-0.503212859050016,-0.856392825028504,2
2.60655474841273,0.342836530036921,-2.14236920988117,-1.95833836577034,-2.33338552219991,1.47906559572957,2.14693529593806,-1.3613636633776,-0.0907569695157404,-1.71776921018251,-1.39582767666091,0.193749813309102,-0.872319575476296,2.18587178497715,0.942105176616566,1.42012653456818,-1.85195096193103,-1.63660669273303,-0.615643193670354,0.232451335755646,0.527322804945024,0.176149752286742,0.537853870287702,-1.8370779715255,3
7.0086910338268,-2.28184262281789,-0.498163376514357,0.145228423139477,8.05557349671946,-2.40788591451657,3.65876996812888,0.130714055267124,0.112164147706984,2.17248688796228,-3.93523817308096,1.8951201714091,1.4848378618279,-0.458224133463968,-0.331046690070802,0.123757570482296,-0.0230933427928771,0.945742567127664,-0.241139361824829,-0.00336141301317611,-0.391366369189133,-0.654861240818066,0.794845301443396,1.21290090684726,2
-0.893059270232025,-1.97785072997693,1.82731064927666,-1.10544574376331,0.543099058096064,0.724057764286886,-1.39243242726768,-0.0497427028355524,-2.31494603467993,-0.699946236030475,0.30381686436715,0.401367706608565,0.331667577279071,1.01143542329493,1.08896714229691,0.349965957054173,0.33986926693365,0.736901569466018,0.750461388338222,-0.493289619658435,-0.430843240864051,-0.226038260993487,-0.271084415698519,0.0998443361900191,3
2.91419207666876,-0.518790767304661,-0.664560764442569,-1.11934663477012,1.64034254915481,0.82526658335087,-1.18087259985016,2.54086878640254,-1.45484622594186,1.74378396802832,2.01722728089743,-0.946709113091492,-1.47380417539162,0.382329666347041,-0.387648959389683,0.892710570184124,0.226409749251436,1.48601211673649,0.142576794783896,-0.27533260985536,-1.06795027469459,-0.314606395337729,-0.351452528824572,1.75998376680163,3
-3.81276872363622,-1.2033676804632,0.860889231981537,1.16079309503864,-0.0220897072584109,0.199840492538795,0.39685988087733,0.975409660683861,1.08635874423437,1.13607513793347,-0.529349547304151,-0.00300817505015183,0.686135685289842,1.41665225951422,-0.159414286140027,0.864374688932138,0.179908794888006,-0.222171875942799,0.75640059782376,0.17729104410008,1.26594734485639,-1.16752727868486,0.536014567266644,0.234075105175735,1
-1.45462154719608,0.761906321294375,-0.350332305616847,2.28963240225262,-1.54504385016185,1.69972701129104,0.303757245971447,0.354875946390727,-0.230437665009366,1.89510133549115,-1.40676164102571,0.306872315542296,0.455910821224453,2.47103883180777,-2.52087498513912,0.990129899925982,0.116488523197113,0.202683762382663,1.61344776511784,1.76385629862717,0.82563980731685,-0.223608785255953,0.188120019313695,0.057140696676396,1
-1.79651551109602,2.61630501362644,-0.445640213241154,-0.770417895826115,0.910426995188357,-0.182922877215836,0.002587437350004,-0.790262872681167,-0.521358849657817,-0.545394362259581,0.2586651358784,-0.363121918722846,-1.3522430597099,1.17713253275858,-0.944983832301612,2.34954660112317,-1.92893523328319,-1.1772688014823,-0.855214232839835,-0.745702807980454,-0.253011293973851,-1.25446920297333,0.477754668544148,0.459713393425097,2
-1.76755663976596,0.840852863014632,-2.55769114476156,-0.293415763375229,0.0374048763957958,-2.04065308629544,-1.16477194356229,0.440425079837123,1.08330958628231,0.392140930303987,0.0950494508780626,-0.0338609291697266,0.151928808289113,-0.506761827294449,0.771540805399755,0.258113703764404,-0.260684098926981,0.778373003322468,0.222412270525954,-0.859725039684854,0.827124831587317,0.439856930665281,-0.05257097327677,0.0511452715866709,2
2.56255095611499,3.20542448314042,2.84643661147375,0.32672449665867,-0.545339552760435,-0.382039101494824,-0.143006115434162,0.415797462023867,0.396478832792569,0.154474733143375,1.31107182964628,0.323994787987475,0.432887491480628,0.00185211637993084,-0.0614443816761534,-0.114706027001488,0.186036220143889,0.668583661051095,-1.35306046384568,1.13216618255721,-0.577645827113893,0.111740230881227,0.510605233143776,0.793560882435949,2
1.53669656185398,1.57964284550219,0.61354408883152,-2.30176978993847,-0.815876731529322,-0.732005041229247,1.10741177461674,0.715173404211887,1.10170733175553,-0.421084602182508,-1.09128863743128,-0.108210496338255,-0.930662080684441,-0.436797136509218,0.102564123706088,-0.431756318551528,-0.0390428929730392,0.179029365940324,0.224878657643248,-0.371425048222923,1.29953281715499,-0.909559591955582,-0.0627359325228558,-0.201100479169418,3
3.489192381254,-5.5719489809706,-1.77581329218156,2.01387088218082,0.105767783487676,3.91962083203395,-0.468562380473694,-0.378017794860255,4.72829854419758,-1.52766352530841,-2.54606895980672,1.42922717620441,2.87217131578351,-0.250175712499179,-3.4861861807141,-0.787942243819874,-0.128530923965164,0.786520531117408,0.547715306202435,-0.232052865657708,-0.191083364864147,-0.61007956096088,1.23117340159312,0.150536442732386,2
3.27138430830657,1.06727061370855,3.30570820268869,3.94395802615044,0.726907520122529,-1.17112670005772,0.975926566222599,0.245135590148618,1.49825444521426,0.371604912126904,-0.0805648959271642,0.0935662264747845,-0.361344378733026,0.703670569555516,0.730301641263098,-0.160375646115079,0.160849657052502,0.543853739134909,-1.72894509271487,1.00067284546904,-0.232647471112177,0.859666984780938,-0.638673903303586,-0.224132758145752,3
-2.30133101421291,-0.910661761913668,2.25642060498238,2.45766019587455,-2.18668856957472,0.77855346042726,-2.13058070759335,1.6953000773461,-0.653993685952528,1.88077691376817,-2.11000813758863,0.814282972109923,2.85538442599432,0.857624695166511,-0.410846135347867,0.785241262306674,0.284791257516846,2.22685832716894,0.315158914542849,-0.433038581491299,-0.292218673759927,-0.0894513986585682,0.0416521677192713,0.0455653518240439,2
1.78088185165298,0.428157948678274,0.680335989356603,2.96675155279687,2.81308455176509,-1.17077477544,0.416747688657648,-0.988807720395433,-0.209853866471351,0.0570119956715529,0.0197324008579898,-0.25761988255356,-2.31458690792947,1.14919713195246,-0.210631759800874,-0.0510541737189535,0.624434755602416,0.585224583444428,-0.55460412858781,-0.314629109258008,0.104153743947286,-0.939404780399965,-0.470449042043458,0.00815470919258968,3
-3.91047694830443,0.535959035584881,-1.08146779032614,0.00676405855188141,0.963311416645561,-1.99450169181325,-0.189812208094933,-0.00799519576959468,1.6234680175574,0.253952157087428,0.871516099460854,-0.0988377435477914,0.1318635491198,-0.476313103022048,-0.533718052866183,0.129549238434712,-0.371979845246641,-0.871267871621651,0.415966889618963,0.763570036160072,1.19521242096335,1.23648738712417,0.550348165447978,1.39781741398729,1
0.00801991216375302,-4.39475524955708,-1.57699197373351,-0.925616921437876,-0.647532294762227,-0.607515711515167,-0.485977370594103,0.510910576875221,-0.686521189806709,-0.797868434305472,-2.65325309331089,-0.239203936592857,-0.314324867452613,0.091658516100001,-1.84126196689773,-0.455753596239823,0.256497309592934,0.114540850222048,1.36286660522058,0.251396866764429,0.732153783675331,0.142452132200139,0.82051550218185,0.288006890596601,2
0.116307557803921,-0.866292678939408,-1.98412796944,-1.32278217280784,-1.26478750750124,-0.282488366721699,-1.82140562205508,-3.23692614973626,-1.00964159175404,-0.0218088575605523,0.275216766123545,0.620508193593608,-1.84272122732851,-0.427062894534516,-0.506185741618706,1.7521644510426,-2.49862521846248,-0.201105247182399,-0.00363169215536489,-0.867509356152186,-0.918371222581273,-0.337167869549437,0.97958454033107,0.436026156483818,1
-1.44718031927631,2.22821799006813,-1.46508337933256,-0.984358835363991,0.262261413675036,-0.503190566704064,0.112637178873299,-0.610403888097873,-0.380247988020912,-0.678998932611252,-0.726282118765375,0.00755603921640668,-0.720171395762526,1.04689083055461,0.274018206105133,0.0831333017073238,0.412585638546045,0.270768519324724,0.189144622858168,0.210038620635541,0.328226439817834,-1.62545575172288,0.820849414706025,0.134727965599955,2
-2.58204541579864,-0.0750779281416328,-0.167688159924504,-0.582892576527374,0.778839634875628,-1.08907207136522,-0.433448142288884,-0.0624098223095685,0.62395957487413,-0.0261140720552052,0.704868715067057,-0.00352905487658971,-0.25100408807599,1.12034825725727,0.482976278522341,0.11267264050453,0.606468143119568,0.928611966513753,0.0680323290065536,-1.32620992279175,-0.0528551862298538,-0.108880884957893,-0.757157375237641,-0.811684177939294,2
-3.40687622658782,-2.64156563720571,-0.0863724253747338,-0.464918133538242,1.13071626724598,-0.0451571461130854,1.38560107008314,-0.833674563448592,0.219923068091774,-1.34077992889174,1.12021748814885,-0.0365960409658588,0.502536301514851,-1.11156408059926,-0.892448381803001,-0.464677268499161,-0.327744984606318,-1.57726893687962,0.535575533503829,-0.221904603788251,1.43963916643381,-0.505499819291603,0.412964066911453,-0.905902049667847,1
2.48551582122097,-4.3190309215065,-2.70016316573888,2.54111794247752,0.00639626406256005,0.081797994279369,-0.554000398677659,-0.00668611403340991,-0.395754358784598,0.833105890177438,-0.0444356963359189,-0.435769139023862,-1.75962087877866,-0.500359528218108,0.661842116744206,-0.250372083761333,-0.195464920473283,0.0214480623862335,0.397209690845024,0.667403233394695,0.581777308594844,0.424112773821336,0.561115498809799,0.543905317691114,3
8.52034940913777,1.99689169995117,4.34253331495835,3.72560490986137,2.85252337199193,-0.093891632633576,0.0895640803070001,-0.196971373103342,-1.71017918173979,0.344234711248289,2.40459728679503,0.957677670201997,0.799503708058571,-0.2020137071912,0.0013853503401185,-0.786308798920701,0.549662454524427,-0.30124630098926,-0.771778716267728,0.28405502373649,-0.74185787400569,0.14801102946193,-0.6775205392638,0.673643806746843,3
5.04702557859849,2.40369541468161,1.07900810078417,4.52430104510515,3.72047227724764,-0.84453296138285,0.302694603705627,-2.07583102114885,-1.80296828646583,-0.569553222476644,-0.36344982847189,-0.0618335829529806,-2.15592915659195,1.74931922366177,-0.44154093097187,2.31462211614232,-1.69331928983268,-0.0766370334611021,-1.30650643809422,-0.705462019121404,-0.335396130190074,0.116987366862232,0.358398335751795,0.220214354300061,3
-2.96740688634242,0.544902441870302,0.0149418789540336,-0.34085463367589,1.03831891329921,-1.10298493019012,-0.476639497733534,0.169018625026649,0.673315261596908,0.318640723522102,0.820712353690863,0.00993572552679593,0.175082072290391,0.567324231130828,0.0580601594228112,0.777141126976285,-0.00673751153437845,-0.108586219515447,0.226400160524244,-0.22660463174778,-0.0223197415780758,-1.19635053442107,0.540219580906632,1.48579894822844,1
0.971961883574368,-5.25220997518251,-3.3556208659808,0.518248307086111,-0.364509787525658,0.926877809327611,-0.85691368120826,2.38434404106301,-1.51584713278462,-0.779304960914771,0.706383511019137,-0.771361868696999,0.953549637902441,0.217437322470988,1.06882043538896,-0.0912809341224313,0.362826666603401,-0.545895425124243,-1.27994455589487,-0.223897748725417,0.030107133936114,-0.456833820459033,0.302284534067965,0.525129086560138,1
-2.04113820409882,2.7010494231799,0.830901235118824,1.5311908221892,-1.13741310833856,2.38470073869695,0.0643511211991001,0.763271933431411,-0.995015190315455,1.8590589275245,-1.51945168317578,0.341802677935126,-0.0149798705792465,1.63065164137019,1.89660305072268,0.77791103854863,0.0807860923513058,1.19258675627355,0.439073588915628,1.06233718208826,1.30857940942315,-0.218783479534282,0.242035197575018,0.383036753676424,3
-1.35523673600322,-0.355337844906723,-0.366016761127615,-0.782247057497179,-0.937417985308549,-0.850659448856631,-2.26749096905622,-1.45804677340389,-1.69026213266579,-1.25145831560713,0.170257629656581,0.63785019232351,0.260959124699712,-1.05697337834478,0.248946058253706,-0.961986455431192,-0.0924435538544668,-0.152666927207288,0.39596552242372,0.44996522133315,-0.378754246017609,0.107016997245228,0.0985381777344684,-0.345688369587523,2
0.571535393677121,-1.69004135299401,-2.80371002407194,-0.827908699597692,0.461596485110225,0.199802550224306,-0.271936100205496,-0.810788123471624,-0.350460913503013,1.31278192995188,1.20803676718408,1.26639784943424,1.48574966748121,1.26414057507828,0.200523047564904,-0.0381196778197498,0.00693895878411028,-0.0750843390459672,-1.2077925579529,0.732160600454248,0.00464950593577097,1.72593209881589,0.282451208232754,-0.238276750830373,2
1.51385156557961,-3.82227978716976,2.64402951472418,1.79991810307558,1.95471851557994,-0.657595060696418,-0.728801317181444,-1.06204572807551,-2.05205289772688,-1.78963519517906,-0.26572218121612,-0.0775169801958029,-0.865649279967852,0.541700816609943,0.36223983084,-0.578626053411116,0.523149977115114,-0.410070114619145,0.41455414558885,0.917167333792226,-0.977204869680238,-0.686240300299312,0.243597565808798,0.153206341677,2
-2.26878880555971,-2.99155680612841,0.212351549586729,-0.151942475343752,0.616779995536407,0.172381493305894,0.293154283464463,-0.38385879867219,0.206418583244687,0.125589825394871,0.752840622610582,0.16901209749649,-0.0631599279540233,1.31968230727153,-0.68107313717702,-0.00680468356624063,0.554824958509615,0.345611781791054,-1.03268142223924,-0.963904958121853,0.932878919594019,-0.428297789624948,0.128043998934176,-0.0450804862777232,3
1.05378691070684,-3.78599555986894,-2.19037592981553,1.48790990788391,-1.03830358274374,-0.376572842113594,-1.65972277651575,2.84074172812558,0.222706215447795,1.25933814897651,0.0689658305930106,-0.620265213193452,1.27660729469159,1.06402185599541,-2.34888667638405,0.708446743480458,0.596302082079943,1.58173102184589,0.480560853505424,-1.4704335360618,-0.836620117776528,-0.225636252261704,-0.963023047758346,-0.652261773117444,2
1.62974554667965,0.0970782492938781,0.138070453084196,-3.5452219235135,2.63119707443194,-1.46057829368993,-1.10212851314375,0.35639735005524,-1.49761459885173,0.80823650775888,-0.07529919713394,1.35973704947522,1.75710884563108,0.0265806903714539,-0.86631025084743,-0.189424307086176,0.315452633186766,-0.0818049903968597,-0.442146909157272,0.312061402814578,-1.32939336507462,-0.732755144411722,-0.16781437854529,-0.0816000229207981,3
3.02094176209226,-2.99268028746282,-0.593508420841497,-3.88456378231071,1.20074835789308,0.76961538354885,0.773939294351151,-1.31779208391074,0.304692742394815,3.73891238568513,-1.79470387765637,0.342765519793799,3.68571466304234,1.66335582990802,2.22215304615971,0.147108174730895,0.115216757117365,-0.138142971009346,2.70544645178732,0.356603345515392,0.240074311572994,0.799542886368282,-2.67239396570461,0.0964133105148129,3
2.73804796957454,-1.30468310928342,-1.19519244730068,-0.513941663154488,-1.02626207250762,-0.170144188497491,-0.808667338755919,3.95030333821864,-1.15452978660789,-2.20279617575593,0.343143522629621,-1.85935904237856,-0.060448424845914,-0.611198642094074,0.549635437618151,-0.423576602175349,0.0499936396057342,-0.665692130037436,-0.00788219573173365,0.191358409784914,0.590518190686784,0.669770958716991,-1.00467195216483,-1.5274673708702,3
-3.44590292402111,0.521523402934242,-0.0545849869492926,-0.128734413551248,1.99106893511738,1.15572093955362,2.79134784870318,-0.110946373095426,-0.798638781358235,-2.30340838862528,0.611296586137258,-0.549866710510224,0.591892546806751,-1.56242745079805,-0.978623282329702,-0.122624087008432,-0.649863098998776,-0.353731112663627,0.577155132551521,1.69278442735127,-0.669990327628904,-1.41728898199795,0.0175056498760471,-0.177404769724709,2
2.76217674645183,-2.62998401664756,2.42946484315892,3.16740177099731,3.06420192684066,-2.20237129814586,-1.20314725061062,-0.708968077347295,-0.103031780668041,0.639717514905986,0.988657298821241,0.391444039572931,-0.12414195857553,0.480489416579318,0.369938508698805,0.0905750201288918,0.386315468640548,0.736879674006953,0.109669927667611,-0.767210194404582,-1.29717147160048,-0.219582195856578,-0.583490922294116,-0.744870810979739,2
-0.883968204489671,-3.33206767011513,0.560514180062299,-1.23173286469994,-1.06678470611651,0.553503039647998,-1.20006030881564,-1.76455363264386,-2.21599666708891,-1.71022695470292,0.0498487746440475,0.313874012956948,-0.571874610487153,-0.559884924690336,0.319395741931381,-1.17162649710184,0.0639084626180472,-0.948367226162253,0.98632812261798,0.978960920547623,0.505507509427824,-0.44118444350326,0.7016098397136,-0.377286182362048,1
1.12963212232593,-1.49781105079933,-1.89884169176669,1.49969986896698,0.314508551056633,1.15833472724233,0.561670098748233,-0.247410244941397,-0.874399223277143,0.318889371156664,0.0475010162545087,-0.249270848058441,-1.39370449334059,2.01175478878384,0.573273192886046,0.186285228017365,0.304971405294543,0.190223199219088,-0.213568407498324,0.785382254341374,0.671123100834326,0.476539359106535,-0.220202834219018,-0.804396020174068,2
-1.96961961846624,-4.32213874154643,0.513500534287057,0.60743628313935,-0.0109884332605666,0.679442661738952,0.0491017643838478,0.931389859253524,0.187342756066033,0.604420622598062,-0.178859057919239,-0.0981800940592049,0.484452366282217,1.63997325753867,-0.143668209564852,0.433450756354925,0.574523348073961,0.915602967113882,0.624927830804052,-1.67881475997273,0.967225151617299,-0.60652948895007,-0.428044109739911,-0.491618570966563,2
-0.0737871967044877,1.83006367903267,-3.82578566626724,0.00370476013334051,-0.69324815048316,-0.591566555995444,-1.05478821095331,0.223645645511342,-0.629175316505433,-0.644567313821198,0.35015724523717,-0.342360600414948,-0.343081162437462,0.683986746443069,0.877415598069236,-0.0999362179112697,0.342792647343305,0.493915791824541,0.42447181311153,0.363252001071583,-0.585454863633629,-0.968187625938011,-0.64649574752991,-1.06974130036323,1
